"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-12-19,0.712,9400,0.196222661495807,0.256315821922847,5206.50638013943,0.744921323048289
2025-12-19,0.712,10000,0.214966549417648,0.278561117617654,5206.50638013943,0.7192343817612
2025-12-19,0.712,10400,NA,0.257242635149962,5206.50638013943,NA
2025-12-19,0.712,11000,NA,0.311424689304228,5206.50638013943,NA
2025-12-19,0.712,12000,NA,0.269280736126339,5206.50638013943,NA
2025-12-31,0.74,1200,0.665408123334268,0.71566012602678,5211.4391974642,4014.67293422789
2025-12-31,0.74,1400,0.638652983055116,0.668705373120791,5211.4391974642,3816.3154671868
2025-12-31,0.74,1600,0.606272005555443,0.633654849682884,5211.4391974642,3618.52262084912
2025-12-31,0.74,1800,0.581689821868673,0.596268587999834,5211.4391974642,3421.29439521446
2025-12-31,0.74,2000,0.552353371334791,0.564194184720461,5211.4391974642,3224.52813197585
2025-12-31,0.74,2200,0.523604372887525,0.532934046663369,5211.4391974642,3028.22383114553
2025-12-31,0.74,2400,0.495812411267707,0.503736065751957,5211.4391974642,2832.58680931401
2025-12-31,0.74,2600,0.468641616339299,0.476522665871664,5211.4391974642,2637.71972480955
2025-12-31,0.74,2800,0.442782189516113,0.450448204815073,5211.4391974642,2443.77656509242
2025-12-31,0.74,2900,0.43045176311827,0.437962226446994,5211.4391974642,2347.26694762613
2025-12-31,0.74,3000,0.418373070592998,0.425710476870582,5211.4391974642,2251.06530510314
2025-12-31,0.74,3100,0.406691359262804,0.413837223045813,5211.4391974642,2155.2742958073
2025-12-31,0.74,3200,0.395282084378418,0.402427478280084,5211.4391974642,2059.94524890733
2025-12-31,0.74,3300,0.384235908591769,0.391338070645041,5211.4391974642,1965.12949355225
2025-12-31,0.74,3400,0.373599432956183,0.380115984176675,5211.4391974642,1870.7757005933
2025-12-31,0.74,3500,0.364341695845674,0.369681231118999,5211.4391974642,1777.55114906788
2025-12-31,0.74,3600,0.354463961144624,0.359230627824219,5211.4391974642,1684.68590156827
2025-12-31,0.74,3700,0.344980942487526,0.349632775201923,5211.4391974642,1592.89856636861
2025-12-31,0.74,3800,0.335854419123514,0.340387219354132,5211.4391974642,1502.13781429182
2025-12-31,0.74,3900,0.327153272397803,0.331452504639225,5211.4391974642,1412.55763270286
2025-12-31,0.74,4000,0.318803049036838,0.32319927939752,5211.4391974642,1324.46599668381
2025-12-31,0.74,4050,0.314819670917577,0.319052909350324,5211.4391974642,1280.9334702039
2025-12-31,0.74,4100,0.310830824043054,0.31510414354351,5211.4391974642,1237.81157697803
2025-12-31,0.74,4150,0.30701197380638,0.311319297203707,5211.4391974642,1195.20297523338
2025-12-31,0.74,4200,0.303331584315507,0.307488236018408,5211.4391974642,1153.00500682722
2025-12-31,0.74,4250,0.299586121133559,0.303688998125483,5211.4391974642,1111.166342443
2025-12-31,0.74,4300,0.296022058488867,0.300241080428032,5211.4391974642,1070.04628634508
2025-12-31,0.74,4350,0.292443442619274,0.296771407326276,5211.4391974642,1029.33686335389
2025-12-31,0.74,4375,0.290725167603118,0.294904477656663,5211.4391974642,1009.11047475877
2025-12-31,0.74,4400,0.288995866164236,0.293189114187705,5211.4391974642,989.089402832476
2025-12-31,0.74,4425,0.287254175806804,0.291461263283733,5211.4391974642,969.170989127702
2025-12-31,0.74,4450,0.285498776817633,0.289796188177902,5211.4391974642,949.406562941509
2025-12-31,0.74,4475,0.283804210363843,0.288113918965594,5211.4391974642,929.796124104248
2025-12-31,0.74,4500,0.282091199648539,0.286116023659638,5211.4391974642,910.083027165763
2025-12-31,0.74,4525,0.280432291789901,0.284546927311406,5211.4391974642,890.831892526572
2025-12-31,0.74,4550,0.278750694439519,0.282881001355091,5211.4391974642,871.63208704739
2025-12-31,0.74,4575,0.277045443824049,0.281120338501624,5211.4391974642,852.483610746384
2025-12-31,0.74,4600,0.275386262534924,0.279196354846937,5211.4391974642,833.386463483261
2025-12-31,0.74,4625,0.273280972639392,0.277530588379613,5211.4391974642,814.289316361749
2025-12-31,0.74,4650,0.272053690884568,0.275836802636075,5211.4391974642,795.962106442664
2025-12-31,0.74,4675,0.269968524541567,0.274317719328733,5211.4391974642,777.275592569834
2025-12-31,0.74,4700,0.268332150469178,0.272630059359429,5211.4391974642,758.948382649885
2025-12-31,0.74,4725,0.267126794521586,0.27091038925116,5211.4391974642,741.083135167387
2025-12-31,0.74,4750,0.26521881127977,0.269354615908914,5211.4391974642,722.961242071529
2025-12-31,0.74,4775,0.26386459476912,0.267696116522537,5211.4391974642,705.352640212959
2025-12-31,0.74,4800,0.261886735558684,0.266000481521611,5211.4391974642,687.384734430794
2025-12-31,0.74,4825,0.260385007593039,0.264203356079676,5211.4391974642,669.878791088689
2025-12-31,0.74,4850,0.258712687816211,0.262620672753713,5211.4391974642,652.578164464436
2025-12-31,0.74,4875,0.257372643124764,0.261057362538014,5211.4391974642,635.739500050054
2025-12-31,0.74,4900,0.255486985722329,0.259387373978006,5211.4391974642,618.541531634827
2025-12-31,0.74,4925,0.253866299196634,0.257734314970655,5211.4391974642,601.754196357127
2025-12-31,0.74,4950,0.252258353745835,0.256095914253033,5211.4391974642,585.172177699468
2025-12-31,0.74,4975,0.250237621537235,0.254349099584174,5211.4391974642,568.333513445876
2025-12-31,0.74,5000,0.2490119930255,0.25279442112803,5211.4391974642,552.521432168291
2025-12-31,0.74,5025,0.246952655895471,0.251127985272606,5211.4391974642,536.093401003089
2025-12-31,0.74,5050,0.245792960947482,0.24958720127616,5211.4391974642,520.743282173456
2025-12-31,0.74,5075,0.24415923619678,0.247932307854376,5211.4391974642,505.085188362622
2025-12-31,0.74,5100,0.242468128878759,0.246280653688921,5211.4391974642,489.581082000542
2025-12-31,0.74,5125,0.240893702455016,0.244863906288864,5211.4391974642,474.590267260378
2025-12-31,0.74,5150,0.238792981424308,0.243095875364159,5211.4391974642,459.034831681492
2025-12-31,0.74,5160,0.238175493748106,0.242820404116429,5211.4391974642,453.449139054037
2025-12-31,0.74,5170,0.237538499375059,0.24217692308165,5211.4391974642,447.555471477839
2025-12-31,0.74,5175,0.237676172425688,0.241384438584007,5211.4391974642,444.608637688547
2025-12-31,0.74,5180,0.23688196527232,0.241514309334248,5211.4391974642,441.66180395399
2025-12-31,0.74,5190,0.236205848657259,0.240832521983342,5211.4391974642,435.768136320453
2025-12-31,0.74,5200,0.236029959803414,0.239784872708073,5211.4391974642,430.028456159813
2025-12-31,0.74,5210,0.234910050810293,0.239526643151583,5211.4391974642,424.186117721469
2025-12-31,0.74,5220,0.234485507123621,0.238982417674673,5211.4391974642,418.743246125791
2025-12-31,0.74,5225,0.234150906787706,0.237781346101962,5211.4391974642,415.098876183328
2025-12-31,0.74,5230,0.23386890493146,0.238361935068797,5211.4391974642,413.097039135837
2025-12-31,0.74,5240,0.233232181224036,0.237721743348936,5211.4391974642,407.450832045099
2025-12-31,0.74,5250,0.23263278536196,0.236141409284169,5211.4391974642,401.03468765844
2025-12-31,0.74,5260,0.231955579099486,0.236439467578158,5211.4391974642,396.26107628461
2025-12-31,0.74,5270,0.231315482549151,0.23579717252447,5211.4391974642,390.717527503571
2025-12-31,0.74,5275,0.230987757556624,0.234894022312227,5211.4391974642,387.43246167709
2025-12-31,0.74,5280,0.230712331710869,0.235019943963714,5211.4391974642,385.122649680876
2025-12-31,0.74,5290,0.230088569539859,0.234394902824873,5211.4391974642,379.681759285648
2025-12-31,0.74,5300,0.229444109015666,0.232945877967168,5211.4391974642,373.522260692434
2025-12-31,0.74,5310,0.228778851621824,0.233083894297477,5211.4391974642,368.799978386945
2025-12-31,0.74,5320,0.228150087957549,0.23245513106976,5211.4391974642,363.461746264677
2025-12-31,0.74,5325,0.227827832302361,0.231731225965089,5211.4391974642,360.433326173692
2025-12-31,0.74,5330,0.227500308271783,0.23180578794145,5211.4391974642,358.123514147384
2025-12-31,0.74,5340,0.226886816405983,0.231193170354717,5211.4391974642,352.887940224766
2025-12-31,0.74,5350,0.226252099553188,0.22969829197557,5211.4391974642,346.882429315963
2025-12-31,0.74,5360,0.225596033149005,0.229905484036338,5211.4391974642,342.416792754574
2025-12-31,0.74,5370,0.224975976768726,0.229230170978036,5211.4391974642,337.232548048209
2025-12-31,0.74,5375,0.224657871610799,0.228108343023853,5211.4391974642,333.947482229345
2025-12-31,0.74,5380,0.224334358379096,0.228591210641241,5211.4391974642,332.099632675267
2025-12-31,0.74,5390,0.223671032606482,0.22793101382144,5211.4391974642,326.966717028374
2025-12-31,0.74,5400,0.223043469766252,0.226385348239512,5211.4391974642,321.115193389982
2025-12-31,0.74,5410,0.222393981700867,0.226661616786677,5211.4391974642,316.90620266027
2025-12-31,0.74,5420,0.221722400481224,0.225994601958033,5211.4391974642,311.875945571263
2025-12-31,0.74,5425,0.221407160886444,0.224931065483795,5211.4391974642,308.744867116321
2025-12-31,0.74,5430,0.221086364351795,0.225363601664388,5211.4391974642,306.948346602986
2025-12-31,0.74,5440,0.220428009949981,0.224710796053369,5211.4391974642,302.020747745801
2025-12-31,0.74,5450,0.219805127733284,0.223630464922728,5211.4391974642,296.785174080547
2025-12-31,0.74,5460,0.219159709693069,0.223629124545816,5211.4391974642,292.524854126569
2025-12-31,0.74,5470,0.218491553557714,0.222968347832193,5211.4391974642,287.699913574405
2025-12-31,0.74,5475,0.218177993690508,0.221728050407831,5211.4391974642,284.517506032198
2025-12-31,0.74,5480,0.217800439738818,0.222285198276502,5211.4391974642,282.874972938147
2025-12-31,0.74,5490,0.217202920782768,0.221637772363023,5211.4391974642,278.204019921218
2025-12-31,0.74,5500,0.216523925944394,0.219974306407978,5211.4391974642,272.60914209556
2025-12-31,0.74,5510,0.215880131752399,0.220333452332423,5211.4391974642,268.862113686548
2025-12-31,0.74,5520,0.215212901991968,0.219676342992476,5211.4391974642,264.242489644549
2025-12-31,0.74,5525,0.214899844893433,0.21848719918812,5211.4391974642,261.214069501955
2025-12-31,0.74,5530,0.214521976183817,0.219054997166989,5211.4391974642,259.674194954408
2025-12-31,0.74,5540,0.213866155707001,0.218410632394398,5211.4391974642,255.157229321725
2025-12-31,0.74,5550,0.213245627699149,0.216856146751131,5211.4391974642,249.921655534864
2025-12-31,0.74,5560,0.212541782700659,0.216459011305752,5211.4391974642,245.661335660021
2025-12-31,0.74,5570,0.211872981333383,0.216455707584438,5211.4391974642,241.811649029104
2025-12-31,0.74,5575,0.211559253682594,0.21519620585203,5211.4391974642,238.834558017396
2025-12-31,0.74,5580,0.211239454245177,0.215418808391025,5211.4391974642,237.140695969946
2025-12-31,0.74,5590,0.210581484450482,0.214475159034549,5211.4391974642,232.572401052417
2025-12-31,0.74,5600,0.209898748460221,0.213565459441818,5211.4391974642,228.055435474701
2025-12-31,0.74,5610,0.20925130421133,0.213834152116397,5211.4391974642,224.616382154851
2025-12-31,0.74,5620,0.208578831541361,0.213178382280246,5211.4391974642,220.407391429081
2025-12-31,0.74,5625,0.208263470874646,0.211963421923083,5211.4391974642,217.584287965433
2025-12-31,0.74,5630,0.207880966943472,0.211830878422572,5211.4391974642,215.63377996912
2025-12-31,0.74,5640,0.207218438615812,0.211853691751114,5211.4391974642,212.092068376701
2025-12-31,0.74,5650,0.206591606281727,0.210450967595204,5211.4391974642,207.421115232724
2025-12-31,0.74,5660,0.2059392276239,0.210244717043351,5211.4391974642,203.776745256224
2025-12-31,0.74,5670,0.205260904065375,0.209585406580706,5211.4391974642,199.773071091092
2025-12-31,0.74,5675,0.2048808482029,0.208720968974063,5211.4391974642,197.309271664119
2025-12-31,0.74,5680,0.204556208943997,0.20852904347308,5211.4391974642,195.461422099634
2025-12-31,0.74,5690,0.203887202540236,0.208252145992139,5211.4391974642,191.868381282698
2025-12-31,0.74,5700,0.203254346440841,0.207077804250434,5211.4391974642,187.608061323428
2025-12-31,0.74,5710,0.202594989703106,0.206877565531319,5211.4391974642,184.169007993196
2025-12-31,0.74,5720,0.201908665065031,0.206213696681229,5211.4391974642,180.370650626599
2025-12-31,0.74,5725,0.201587069339198,0.205523675565647,5211.4391974642,178.214826048603
2025-12-31,0.74,5730,0.201194871795214,0.205205996633317,5211.4391974642,176.315647302644
2025-12-31,0.74,5740,0.200517295186497,0.204550838559682,5211.4391974642,172.619948078171
2025-12-31,0.74,5750,0.199876512076802,0.203804683285589,5211.4391974642,168.924248998399
2025-12-31,0.74,5760,0.199208157162285,0.203224190506914,5211.4391974642,165.382537345772
2025-12-31,0.74,5770,0.198511682999896,0.202552430153195,5211.4391974642,161.789496436624
2025-12-31,0.74,5775,0.198185524666562,0.202108500114017,5211.4391974642,159.941646807666
2025-12-31,0.74,5780,0.197852328735986,0.202310382326438,5211.4391974642,158.607088815414
2025-12-31,0.74,5790,0.197164529988898,0.20165152035382,5211.4391974642,155.116706291277
2025-12-31,0.74,5800,0.196514392908094,0.200964888524815,5211.4391974642,151.677653010483
2025-12-31,0.74,5810,0.195835493384764,0.20024990359866,5211.4391974642,148.238599501383
2025-12-31,0.74,5820,0.195127190552563,0.19957299535941,5211.4391974642,144.850875250697
2025-12-31,0.74,5825,0.194795766754223,0.198988266227173,5211.4391974642,143.003025743176
2025-12-31,0.74,5830,0.194456988417926,0.1985296447199,5211.4391974642,141.257834473155
2025-12-31,0.74,5850,0.193095840247977,0.197230415094766,5211.4391974642,134.790360930062
2025-12-31,0.74,5875,0.191415542965703,0.195563536279043,5211.4391974642,126.937000236218
2025-12-31,0.74,5900,0.189828447499043,0.194349832334241,5211.4391974642,119.750918599292
2025-12-31,0.74,5925,0.188045584098185,0.192233943551253,5211.4391974642,112.051545204224
2025-12-31,0.74,5950,0.186507911301215,0.190572056042452,5211.4391974642,105.122109406619
2025-12-31,0.74,5975,0.184768478091355,0.188938640956507,5211.4391974642,98.3466609773127
2025-12-31,0.74,6000,0.183211810679438,0.18733689214777,5211.4391974642,91.9818457265989
2025-12-31,0.74,6025,0.181690609777391,0.185689868401741,5211.4391974642,85.87367618305
2025-12-31,0.74,6050,0.180125241920878,0.184161721433999,5211.4391974642,80.0734817510056
2025-12-31,0.74,6075,0.178513751041454,0.182593696688803,5211.4391974642,74.4786038949172
2025-12-31,0.74,6100,0.177126412625515,0.180984283822874,5211.4391974642,69.2430300638122
2025-12-31,0.74,6125,0.175614400239301,0.179515486986909,5211.4391974642,64.2641019371658
2025-12-31,0.74,6150,0.174162550127254,0.17801545737529,5211.4391974642,59.5418197513666
2025-12-31,0.74,6175,0.172782129837334,0.176484323917985,5211.4391974642,55.076183219981
2025-12-31,0.74,6200,0.171381024581994,0.175025123488037,5211.4391974642,50.8671925758895
2025-12-31,0.74,6225,0.170071936179812,0.173544473389523,5211.4391974642,46.9148475996446
2025-12-31,0.74,6250,0.168757896633993,0.17215630493234,5211.4391974642,43.2191484525031
2025-12-31,0.74,6275,0.167203377521321,0.170878798988335,5211.4391974642,39.6774367368583
2025-12-31,0.74,6300,0.165885775666654,0.169489722928199,5211.4391974642,36.392370891184
2025-12-31,0.74,6325,0.164716296447423,0.168745524886704,5211.4391974642,33.620596491511
2025-12-31,0.74,6350,0.163306503407653,0.167143384485929,5211.4391974642,30.5921763553795
2025-12-31,0.74,6375,0.162216282795423,0.16596462143582,5211.4391974642,28.0257185876006
2025-12-31,0.74,6400,0.161041644049129,0.165873306130495,5211.4391974642,25.9725523974738
2025-12-31,0.74,6425,0.159942502530787,0.16487913528921,5211.4391974642,23.7653987047519
2025-12-31,0.74,6450,0.158942992009728,0.163984272829246,5211.4391974642,21.7635617229949
2025-12-31,0.74,6475,0.15807212667661,0.163214153461155,5211.4391974642,19.9670412609973
2025-12-31,0.74,6500,0.157168769536132,0.162418714779201,5211.4391974642,18.2731791741953
2025-12-31,0.74,6525,0.156238040388628,0.161792862225568,5211.4391974642,16.7333044965909
2025-12-31,0.74,6550,0.155508055784814,0.161174710690992,5211.4391974642,15.3474173668695
2025-12-31,0.74,6575,0.154559611281231,0.160785610813203,5211.4391974642,14.0641884543464
2025-12-31,0.74,6600,0.153863776093439,0.160229191995485,5211.4391974642,12.8836179113557
2025-12-31,0.74,6625,0.153217828217991,0.159954460712645,5211.4391974642,11.8570347829536
2025-12-31,0.74,6650,0.15404860899094,0.159770796333937,5211.4391974642,11.189755789807
2025-12-31,0.74,6675,0.153663731642393,0.159700767715726,5211.4391974642,10.3684893082728
2025-12-31,0.74,6700,0.153413809192229,0.159498820310725,5211.4391974642,9.59855198649559
2025-12-31,0.74,6750,0.152058456613558,0.159545073573278,5211.4391974642,8.16133565561684
2025-12-31,0.74,6800,0.152194145219508,0.159746803863704,5211.4391974642,7.13475255267593
2025-12-31,0.74,6825,0.150131731523561,0.160195000233389,5211.4391974642,6.46747351430452
2025-12-31,0.74,6850,0.151823773656617,0.160209751218817,5211.4391974642,6.21082776400772
2025-12-31,0.74,6900,0.152330024310028,0.161061422866788,5211.4391974642,5.54354873212063
2025-12-31,0.74,6950,0.150137548506155,0.161602826436296,5211.4391974642,4.67095309754671
2025-12-31,0.74,7000,0.152055870738222,0.162710498578383,5211.4391974642,4.31164901298299
2025-12-31,0.74,7100,0.152506436305225,0.165224394903029,5211.4391974642,3.49038254003077
2025-12-31,0.74,7200,0.154922469399251,0.167471337652487,5211.4391974642,2.92576183207511
2025-12-31,0.74,7300,0.150132935985585,0.170223755583792,5211.4391974642,2.20715366130748
2025-12-31,0.74,7400,0.153046603107458,0.172708195048519,5211.4391974642,1.89917872980877
2025-12-31,0.74,7600,0.15021285306675,0.180410373457532,5211.4391974642,1.41155175662451
2025-12-31,0.74,7800,0.146905007739711,0.185264677591398,5211.4391974642,1.00091852192704
2025-12-31,0.74,8000,0.143370821486655,0.1927814790068,5211.4391974642,0.84693105748332
2025-12-31,0.74,8200,NA,0.200277119609154,5211.4391974642,NA
2026-01-16,0.784,200,NA,1.05383102958364,5220.86565965205,NA
2026-01-16,0.784,400,0.821902410699217,0.924933840160322,5220.86565965205,4821.01994435885
2026-01-16,0.784,600,0.689977261811114,0.814740624210565,5220.86565965205,4621.12280082968
2026-01-16,0.784,800,0.738633502352813,0.75148303456598,5220.86565965205,4421.71422553863
2026-01-16,0.784,1000,0.706185795008593,0.750739894448722,5220.86565965205,4223.25707260529
2026-01-16,0.784,1200,0.655084018819933,0.702277510301637,5220.86565965205,4024.38849378902
2026-01-16,0.784,1400,0.635966934953975,0.659394328415784,5220.86565965205,3826.47133732989
2026-01-16,0.784,1600,0.596461399130379,0.621879881385315,5220.86565965205,3628.4770385185
2026-01-16,0.784,1800,0.569735925840802,0.585185816620212,5220.86565965205,3431.25416323458
2026-01-16,0.784,2000,0.541067042671786,0.552951554003695,5220.86565965205,3234.54557030442
2026-01-16,0.784,2200,0.512951142031226,0.522342489006594,5220.86565965205,3038.35125974459
2026-01-16,0.784,2300,0.497935831394422,0.507786303082292,5220.86565965205,2940.35696092915
2026-01-16,0.784,2400,0.484463447669099,0.493735011572901,5220.86565965205,2842.67123153208
2026-01-16,0.784,2500,0.471340939716146,0.48154955499254,5220.86565965205,2745.39692801808
2026-01-16,0.784,2600,0.458483124407312,0.466727519983414,5220.86565965205,2647.91691156435
2026-01-16,0.784,2700,0.446142841415209,0.455131936491804,5220.86565965205,2551.15689040916
2026-01-16,0.784,2800,0.433601308491401,0.441242266556492,5220.86565965205,2454.13972807759
2026-01-16,0.784,2900,0.421431991149182,0.429163504764103,5220.86565965205,2357.68827630515
2026-01-16,0.784,3000,0.409531543141792,0.417294094536704,5220.86565965205,2261.5453940133
2026-01-16,0.784,3100,0.398694211058289,0.405776405410042,5220.86565965205,2165.96822224733
2026-01-16,0.784,3200,0.389813995012141,0.394695584714656,5220.86565965205,2071.31675875396
2026-01-16,0.784,3300,0.375432392052811,0.383916993765279,5220.86565965205,1975.63673055529
2026-01-16,0.784,3350,0.370243926323274,0.378712197439915,5220.86565965205,1928.51671170684
2026-01-16,0.784,3400,0.36521899356188,0.373169494437978,5220.86565965205,1881.44812114892
2026-01-16,0.784,3450,0.360168809735106,0.368415362341603,5220.86565965205,1834.73952822453
2026-01-16,0.784,3500,0.355244167172755,0.36300270471289,5220.86565965205,1787.97950708464
2026-01-16,0.784,3550,0.350422132929542,0.358581067435815,5220.86565965205,1741.73376827723
2026-01-16,0.784,3600,0.345682111534325,0.353786214860576,5220.86565965205,1695.53945770203
2026-01-16,0.784,3650,0.34114180571687,0.349181596999289,5220.86565965205,1649.65371654887
2026-01-16,0.784,3700,0.336506716581654,0.344609516201819,5220.86565965205,1603.92226013184
2026-01-16,0.784,3750,0.332154615049421,0.340057019080825,5220.86565965205,1558.49937309924
2026-01-16,0.784,3800,0.327801435365788,0.335629461793597,5220.86565965205,1513.33362717231
2026-01-16,0.784,3850,0.323552211217606,0.33119032074529,5220.86565965205,1468.42502255852
2026-01-16,0.784,3875,0.321501756431113,0.329653256945973,5220.86565965205,1446.40786014846
2026-01-16,0.784,3900,0.319383998163575,0.326839050272936,5220.86565965205,1423.82498728217
2026-01-16,0.784,3925,0.317310152919583,0.325154922198977,5220.86565965205,1401.85925316723
2026-01-16,0.784,3950,0.316447455576483,0.3224511408429,5220.86565965205,1380.04780375875
2026-01-16,0.784,3975,0.313278334530429,0.32144364845082,5220.86565965205,1358.03064145328
2026-01-16,0.784,4000,0.312541961344791,0.318321538822103,5220.86565965205,1336.21919202424
2026-01-16,0.784,4025,0.309275925270914,0.317241215840534,5220.86565965205,1314.25345790725
2026-01-16,0.784,4050,0.308649096138249,0.314605301415661,5220.86565965205,1292.90486269406
2026-01-16,0.784,4075,0.305481334095559,0.312872561213691,5220.86565965205,1270.78484383909
2026-01-16,0.784,4100,0.30475503578291,0.310685989703902,5220.86565965205,1249.79624619261
2026-01-16,0.784,4125,0.301766026265462,0.309444300534368,5220.86565965205,1228.19050981438
2026-01-16,0.784,4150,0.300938716997409,0.306842997112269,5220.86565965205,1207.09905569947
2026-01-16,0.784,4175,0.298558588134864,0.30551975493526,5220.86565965205,1185.95617336444
2026-01-16,0.784,4200,0.297267441516563,0.303056253639278,5220.86565965205,1164.86471923771
2026-01-16,0.784,4225,0.294576582115689,0.301991771145031,5220.86565965205,1143.87612165236
2026-01-16,0.784,4250,0.293286821858352,0.299476150709469,5220.86565965205,1122.93895222452
2026-01-16,0.784,4275,0.291143866658558,0.298395070591751,5220.86565965205,1102.46463694189
2026-01-16,0.784,4300,0.290086187621238,0.295825239178792,5220.86565965205,1081.83603696033
2026-01-16,0.784,4325,0.287705752731916,0.294402505411849,5220.86565965205,1061.20743702371
2026-01-16,0.784,4350,0.286539191317207,0.292255113042063,5220.86565965205,1040.99026289103
2026-01-16,0.784,4375,0.284327527503433,0.291203313415053,5220.86565965205,1020.92737354336
2026-01-16,0.784,4400,0.283050956374463,0.28897503611622,5220.86565965205,1000.81305594928
2026-01-16,0.784,4425,0.280989712070424,0.287733080355599,5220.86565965205,980.955879462032
2026-01-16,0.784,4450,0.279602187681009,0.285351304943846,5220.86565965205,960.892990109696
2026-01-16,0.784,4475,0.277748551040438,0.284294956970212,5220.86565965205,941.550095964499
2026-01-16,0.784,4500,0.27624811615798,0.28414318413236,5220.86565965205,923.235766698288
2026-01-16,0.784,4525,0.274150989595852,0.280944077555307,5220.86565965205,902.4528818832
2026-01-16,0.784,4550,0.272966577055695,0.278609506228247,5220.86565965205,883.058559659579
2026-01-16,0.784,4575,0.271259411262662,0.277590647480701,5220.86565965205,864.384232596218
2026-01-16,0.784,4600,0.269668625284781,0.27530096371895,5220.86565965205,844.989910349781
2026-01-16,0.784,4625,0.268051883783304,0.273747925554691,5220.86565965205,826.264155031921
2026-01-16,0.784,4650,0.266475494015159,0.271967224277397,5220.86565965205,807.538399698963
2026-01-16,0.784,4675,0.264604609134987,0.271021548566724,5220.86565965205,789.378355085889
2026-01-16,0.784,4700,0.263299713285102,0.268726881065046,5220.86565965205,770.755456222342
2026-01-16,0.784,4725,0.26143823010632,0.267772549584158,5220.86565965205,752.903980980746
2026-01-16,0.784,4750,0.259997796990403,0.265751413268871,5220.86565965205,734.692508144752
2026-01-16,0.784,4775,0.25826592946679,0.264590254980287,5220.86565965205,717.09817404223
2026-01-16,0.784,4800,0.257064932545404,0.262573183451481,5220.86565965205,699.400983509584
2026-01-16,0.784,4825,0.255446095131576,0.261395155273091,5220.86565965205,682.218075333702
2026-01-16,0.784,4850,0.253911648348694,0.259313542216751,5220.86565965205,664.520884803944
2026-01-16,0.784,4875,0.25197036945172,0.258174453362801,5220.86565965205,647.44083298033
2026-01-16,0.784,4900,0.250898457768192,0.256143969042691,5220.86565965205,630.515066025391
2026-01-16,0.784,4925,0.248876799621225,0.255035368924971,5220.86565965205,613.743583686096
2026-01-16,0.784,4950,0.247707493860824,0.254291260668793,5220.86565965205,598.206378992269
2026-01-16,0.784,4975,0.246073038312939,0.251430850646272,5220.86565965205,580.612045039563
2026-01-16,0.784,5000,0.244508390048634,0.249770055549748,5220.86565965205,564.303416760759
2026-01-16,0.784,5025,0.242603657995718,0.248411428353593,5220.86565965205,548.149073272865
2026-01-16,0.784,5050,0.241402536218899,0.248155617470932,5220.86565965205,533.79471797705
2026-01-16,0.784,5075,0.239857530275289,0.245252473275518,5220.86565965205,516.971807557614
2026-01-16,0.784,5100,0.238201177296407,0.243339703472225,5220.86565965205,501.12603344597
2026-01-16,0.784,5125,0.236319696002604,0.242229557941107,5220.86565965205,486.000254733625
2026-01-16,0.784,5150,0.235119386804732,0.240155533708558,5220.86565965205,470.823047713182
2026-01-16,0.784,5175,0.233124776157081,0.239044284851227,5220.86565965205,456.005838245431
2026-01-16,0.784,5200,0.231971837663332,0.23702955341591,5220.86565965205,441.342913678953
2026-01-16,0.784,5225,0.229981180334491,0.235978350853981,5220.86565965205,427.008639963871
2026-01-16,0.784,5250,0.228536496895175,0.23390582372247,5220.86565965205,412.454449382612
2026-01-16,0.784,5275,0.22741725976398,0.232890167851465,5220.86565965205,399.391677464608
2026-01-16,0.784,5300,0.22544954120119,0.230638212985846,5220.86565965205,384.631773841977
2026-01-16,0.784,5325,0.223804505246781,0.229660647917104,5220.86565965205,371.569001912228
2026-01-16,0.784,5350,0.222368510465009,0.227668318718723,5220.86565965205,357.991947871786
2026-01-16,0.784,5375,0.221084567335784,0.226668178099734,5220.86565965205,345.700599601166
2026-01-16,0.784,5400,0.220287686995588,0.224314027170735,5220.86565965205,332.843540593121
2026-01-16,0.784,5425,0.218859013573406,0.223510396779142,5220.86565965205,321.066474702021
2026-01-16,0.784,5450,0.2160057283141,0.221345718189257,5220.86565965205,306.975138051352
2026-01-16,0.784,5475,0.214363445145495,0.220962961200277,5220.86565965205,295.866639341701
2026-01-16,0.784,5500,0.213887577435889,0.21796649469939,5220.86565965205,283.678147326951
2026-01-16,0.784,5525,0.211175270258199,0.219087568573325,5220.86565965205,273.443928627108
2026-01-16,0.784,5550,0.209570123722776,0.214954935534104,5220.86565965205,259.712589701525
2026-01-16,0.784,5575,0.207936330578072,0.214163321095472,5220.86565965205,249.221229482037
2026-01-16,0.784,5600,0.208714753560031,0.211617884222164,5220.86565965205,239.552721319062
2026-01-16,0.784,5625,0.204692148133927,0.210959844869314,5220.86565965205,227.569942398592
2026-01-16,0.784,5650,0.203079619702947,0.208697511141196,5220.86565965205,216.564300032763
2026-01-16,0.784,5675,0.201432232741114,0.20776272957634,5220.86565965205,206.947220034007
2026-01-16,0.784,5700,0.201987467178451,0.205366434554611,5220.86565965205,198.204419831308
2026-01-16,0.784,5725,0.198943907915021,0.204564122275498,5220.86565965205,188.021629336399
2026-01-16,0.784,5750,0.198866471353326,0.202144813399835,5220.86565965205,179.227400996339
2026-01-16,0.784,5775,0.195518986609205,0.201356975619762,5220.86565965205,169.353179648736
2026-01-16,0.784,5800,0.195404465510185,0.198971048255556,5220.86565965205,161.073233827406
